-0.83545085,-4.28953067,1.10192937
-0.27931491,0.10349061,0.35595492
0.10032469,1.76943724,-0.28221753
0.3406769,1.86649781,-0.25583622
-0.5961753,-2.73663769,0.30669603
-0.21007781,-0.81932056,0.31572067
-0.02494901,1.54041057,-0.13409587
-0.21723229,0.45222605,0.086928
-1.70321667,-9.35277902,0.9648173
-1.34894311,-6.10545852,1.53387099
-0.00626804,1.7716532,-0.19549849
0.13479066,1.938934,-0.26106753
-0.09829315,1.42529768,-0.06702243
0.05138815,1.83033759,-0.21115236
-0.78106325,-3.76253297,0.2803197
-0.19568301,0.41847724,0.12527353
-0.74668538,-3.970391,1.35661664
0.15193575,1.91381969,-0.24900428
0.054515858,1.646843166,-0.165777321
-0.200096217,0.603664526,-0.171477199
-0.33215985,-1.166202338,0.445456173
0.076865575,1.941244127,-0.235618739
-0.126208785,0.731165447,0.073312235
-0.339253312,-1.158885442,0.462334114
0.184510681,2.300968407,-0.391898434
0.191501067,2.134287529,-0.34498377
1.294788723,2.344180574,-0.415415116
0.140288602,1.801954118,-0.240377937
-0.108014647,0.945812895,-0.040898304
0.085504381,1.770128753,-0.184128142
-0.76344805,-3.864007992,0.506512292
0.285072503,1.912924469,-0.283280144
0.030986871,1.706197867,-0.304406634
0.664321015,2.052199067,-0.296449771
-0.11057281,0.768665784,0.022380576
-0.436848847,-2.127075319,1.535261192
-1.615284901,-12.44878362,-32.23004787
-0.008760948,1.956367911,-0.265107522
-0.008299908,1.338353039,-0.111236458
-0.202627343,0.033807047,-1.214747329
-0.509923509,-2.035096005,-0.385176825
-0.722112884,-3.555336914,-0.135063325
0.095804999,1.873864384,-0.216628617
-0.095666537,0.870479047,-0.066091881
-0.654634479,-2.623074998,0.625265517
1.412849558,3.704089273,-0.845712297
-0.239648855,1.612899698,-0.328427492
0.336793392,3.095462559,-0.715258312
-0.790321009,-4.686127573,2.172551839
-0.407794228,-1.443244027,0.420421112
-0.520828098,-2.336136098,1.432171846
1.003632347,2.119501738,-0.342328816
0.204978062,1.697674604,-0.217375002
4.452443688,1.818821706,-0.35603203
-0.819391673,-4.508935893,0.367237486
0.122923428,2.077594363,-0.345482073
0.154535583,2.139245509,-0.319871318
-0.651703562,-2.572221622,0.483564074
-0.039216371,1.357543208,-0.067159402
-0.223526404,-0.512107692,-0.072406493
-0.286875794,-0.282675108,0.30211453
-0.170494382,0.792307856,0.224925048
0.168243061,2.519119371,-0.419366747
-0.832048837,-4.866695318,0.824581397
0.135898433,0.792024579,0.125110984
-0.039802415,1.641137581,-0.221529203
0.092689262,2.177002744,-0.299844324
-0.193124578,0.523565613,0.062792352
0.964509174,1.916482317,-0.301902816
0.077078042,1.833015904,-0.234303761
0.094969543,2.067093968,-0.263656185
-0.893447885,-4.876725755,2.005235422
0.114029144,2.02875532,-0.294045811
0.10867992,2.033796546,-0.291605004
0.168854886,1.952542827,-0.288862686
-0.392966197,-0.968155939,0.337818718
-0.561848114,-2.322796345,-1.001782416
-0.524337302,-2.041487443,0.191194892
-0.137738779,0.885046772,0.074289983
-0.437122834,-1.333052352,0.366702938
-0.266154533,-0.470335367,-0.518158292
1.00832255,2.129325749,-0.349187267
0.289418214,2.182212581,-0.343121498
0.292531107,2.264714839,-0.38267303
0.106860194,1.85471718,-0.20074401
-0.708836438,-3.464039706,0.966101924
-0.128151299,1.078707633,0.100439736
-0.545620684,-2.318335002,0.676880929
0.083739465,1.696221523,-0.130409834
-0.764445104,-3.904873768,1.359460732
-0.083536857,1.228232506,0.041060596
-0.386685881,-1.165316278,0.422225801
-0.398206914,-1.003657706,0.095622267
-0.083560705,0.934167712,-0.015057642
0.155761769,2.195639823,-0.318734827
-0.17829843,0.339510916,0.002597758
1.300152378,2.196142283,-0.384782907
-0.245562059,-0.384739198,-0.768972673
-0.669458363,-3.186775529,1.092987487
0.101699036,1.852715973,-0.203578751
-0.297053385,-0.804138859,0.153291336
-0.440524725,-1.345900089,0.238127423
0.184956724,3.007575803,-0.616039317
-0.635582368,-2.758197607,0.365039844
-0.239703506,-0.496140169,-0.037526855
-0.784369892,-3.962086528,1.415035558
0.282562664,1.825465263,-0.242881922
-0.124451692,1.089015587,0.089636031
-0.543351377,-2.331435809,0.690606871
0.316091774,1.948583178,-0.28219704
-0.761075712,-3.929359487,1.380711793
0.150515174,1.965542774,-0.28789885
-0.404081494,-1.004198286,0.081207196
0.150370199,2.175929011,-0.31538056
-0.392275189,-0.891806741,0.325228946
0.031254029,1.572279747,-0.102299929
-0.714260342,-3.35038561,0.653328997
0.019797393,1.479481635,-0.080319932
0.413695883,4.199328144,-0.969930368
-0.811477699,-4.138799785,1.154816038
-0.313327903,-0.498157254,0.14808746
0.327677612,2.567626676,-0.426903701
-0.329033876,-1.016752408,-0.184880816
0.099698004,1.741534707,-0.214278195
0.094436629,1.790688688,-0.179101273
-0.284342168,-0.676661132,-0.00639846
0.310228312,1.989226,-0.295668735
0.63869392,1.809019336,-0.259901976
-0.386571365,-0.916218701,0.383748451
-0.19771386,0.38109855,-0.02372954
-0.331110737,-0.692574206,-0.252072448
0.203143667,2.232947123,-0.36381773
-0.602864431,-2.642940038,0.319526264
-0.506437783,-2.124617894,0.458566313
0.671870564,2.03239348,-0.306014234
-0.356774314,-1.300395422,0.285270374
0.049380407,1.697781999,-0.232133833
0.313234827,2.248820178,-0.35681948
-0.193059216,0.52903458,0.059847282
-0.486168975,-1.970858834,0.665221979
-0.624248037,-2.848964008,0.369328417
-0.376268233,-1.41611722,-0.037638405
1.061674776,2.219860258,-0.465825891
-0.748153104,-3.68718184,0.024143054
-0.23749707,-0.445246122,-0.139858369
0.286017986,1.911589228,-0.282832427
-0.18748802,0.526635731,0.05468568
-0.349609628,-1.155429697,0.437420637
0.150271775,2.416134616,-0.367646672
-0.949155387,-5.128891505,1.969690342
0.259313335,1.973260134,-0.315687413
4.112033892,1.659188445,-0.337652596
80.05999866,-10.04106538,0.708123343
-0.047432216,1.269822435,-0.035283199
-0.179206613,0.365071059,-0.291793241
-0.071853944,0.968793142,0.003031582
0.24855454,2.36336167,-0.446174991
0.954286262,1.948267334,-0.30240447
0.239394325,2.344547692,-0.407981006
0.062994487,1.927275839,-0.274667922
0.133439439,2.144381166,-0.291524331
0.140180869,1.975876589,-0.287881001
0.189194978,2.292078915,-0.383273329
1.511825404,0.854098969,-0.120252154
-0.343298009,-0.907392051,-0.096198201
0.11549403,1.921922054,-0.241119835
-0.431437842,-1.342017622,0.242379629
0.096680589,1.84608342,-0.314507716
0.10208041,1.896738442,-0.259871795
-0.432721539,-1.531676858,-0.141249717
0.064755853,1.935227513,-0.249485938
-0.719056439,-3.739014281,1.365175715
0.083300793,1.843164841,-0.175863276
-0.177572037,0.794534323,0.070785747
-0.718202488,-3.889160869,2.036178588
0.285787925,1.911722348,-0.282997055
0.182853119,2.397754513,-0.384417119
-0.234815833,-0.437237086,-0.146366853
0.242682789,1.933541003,-0.281308442
0.112499612,2.499061072,-0.528181931
-0.515691107,-2.383876863,1.473016456
-0.440641341,-1.319871915,0.849522339
-0.242451931,-0.37322048,0.273663848
0.095976948,1.74431545,-0.225784023
-0.116558829,0.884386531,0.094926152
0.289828985,2.942931091,-0.493020074
1.732867277,1.597535892,-0.244540158
-0.011947445,1.344772824,-0.122105092
0.055137935,1.930595963,-0.274501244
0.255417186,1.947784896,-0.276792926
-0.373610732,-0.863929083,0.381902337
-0.437319157,-0.943208708,-0.456868837
3.953802936,1.280512642,-0.188237494
-0.119612291,-0.351757533,0.071258433
-1.048247285,-5.456321216,0.317352156
0.164040614,2.32069967,-0.355981286
0.103598439,2.009162548,-0.288697945
-0.109711233,1.500389492,-0.059154887
-0.035101936,1.822132445,-0.246808756
-0.083167583,1.207135851,0.026020648
-0.534480858,-2.200465939,-1.167756261
-0.46038054,-2.284995576,1.245562476
0.115122358,2.497852252,-0.522064039
0.103263043,1.886215338,-0.254645958
-0.084550218,1.248432916,0.057581841
-0.065205144,1.076739207,-0.036676319
-0.149656316,0.091323809,-0.41841449
0.107279659,2.143665623,-0.26147967
-0.029177397,1.517702517,0.010911498
-0.196770699,0.02089808,-0.05704989
-0.442970196,-1.488306609,0.715341498
0.283272861,1.9160406,-0.283965497
-0.422910637,-1.342862831,0.262173149
0.174126241,2.213447676,-0.32953056
0.018697882,1.439693881,-0.16692889
0.001042212,1.716889343,-0.151322029
-0.137855641,1.013670118,-8.33E-05
0.353813102,2.005696278,-0.292313252
-0.413055148,-1.340671218,0.276620515
0.066897515,1.576812081,-0.181650407
-0.103760591,1.030597276,0.113781031
1.050725183,2.076640292,-0.370545063
-0.559969917,-2.107984011,0.144509571
-0.656940059,-2.609555478,0.507075318
-1.663777023,-8.991269759,1.028167431
1.503598743,0.646528582,-0.068330242
-0.378047935,-0.97079687,0.452424456
0.104082147,2.03591506,-0.293933976
-0.111375024,1.791712607,-0.214110867
-0.500578851,-2.052134531,-0.201534353
-1.030127971,-5.376520639,0.542361684
-0.099799367,0.943618676,-0.032414748
-0.429658391,-1.549684236,-0.082289234
-0.708139666,-3.618025074,1.212181173
0.245500788,2.175090164,-0.348079111
-0.425982172,-2.055947335,1.328604414
-0.293137924,-0.754850467,0.288078674
-0.070661709,0.981850044,-0.15552736
-0.391744255,-0.892528255,0.325198822
-0.890388272,-4.452474345,0.980012514
-0.058120387,0.291109899,0.177444625
-0.004875434,1.46809517,-0.107625422
0.045608633,1.600185838,-0.151585931
-0.14200029,1.696156111,-0.243182941
0.195280761,1.699943462,-0.209006044
-0.45117027,-3.15800833,-0.13063992
-0.297238641,-0.153956587,0.123812615
-0.1214012,1.070229657,0.05470891
-0.142856019,0.528477644,-0.164177814
-0.520310838,-1.943096081,0.399371711
-0.358201292,-0.660344023,0.205120123
-0.71744515,-3.875859414,1.410290339
0.272208405,1.848643967,-0.2514363
-0.872612159,-4.924365284,1.685663805
-0.106031371,-0.370666502,0.084649685
-0.188716002,0.011525412,-0.702261107
0.285718998,1.911805049,-0.283033941
0.180488977,2.08982827,-0.317871385
1.520064391,0.906794584,-0.037376005
-0.225402517,-0.961621631,0.540965538
0.065881659,2.061920684,-0.237357201
-0.607323279,-2.598442707,0.328365578
0.058879583,1.935266916,-0.231351213
-0.198213945,0.135556721,0.338304551
0.028600503,1.631106439,-0.143354112
0.283832593,1.915071409,-0.283752338
-0.843213625,-4.322458073,1.027722983
1.52149892,0.912522656,-0.030723842
0.500944505,1.919818714,-0.286762558
-0.200881217,0.525483823,0.08109131
-0.185058189,0.244849389,-0.29477912
-0.040995727,1.640008594,-0.223263951
-0.569107699,-2.636462325,0.77596227
-0.094400635,0.87788677,0.008963534
-0.325078798,-0.516991125,0.102916883
-0.043543604,1.363452388,-0.060722844
-0.495990286,-1.878105255,0.109760141
0.425494726,1.699007378,-0.212475292
-0.397857256,-1.287120717,0.11576305
-0.462226841,-1.731245879,-0.088053813
-0.274634024,-0.452090804,-0.444315296
-0.480430753,-1.848873312,0.71703778
-0.342325463,-0.913656062,0.34508041
-0.375301883,-1.292191099,0.563772653
-0.43016408,-1.532080267,-1.049687503
0.131318915,0.758409551,0.184632013
-0.718634007,-3.150238514,0.939201405
0.087285195,2.057995476,-0.260275088
0.177300989,2.065698235,-0.324448234
-0.642847628,-3.505792786,2.017422364
-0.608638011,-2.824967964,0.342674523
-0.6889263,-3.308940163,0.665654091
0.097619966,1.750119805,-0.210601043
0.834079125,1.619856961,-0.174268633
0.114310599,2.144532816,-0.265495114
1.014611185,2.182322056,-0.437937755
0.020472752,1.563023955,-0.106998862
-0.498374346,-1.78698646,0.712259004
-0.205422985,0.101195866,0.369163821
-0.252504524,0.050737502,0.096915395
0.286259891,1.911571552,-0.282623827
0.093990198,2.066201969,-0.263131637
0.611207208,1.970666389,-0.28940382
0.152641165,2.184231343,-0.3167934
-0.688701062,-4.206859468,-8.539386318
0.021404148,1.917952391,-0.244666806
-0.363765025,-1.383235442,0.294665042
-0.656802438,-2.619635703,0.553920157
0.041271652,1.890058039,-0.231642994
0.087708741,1.792565404,-0.225413373
-0.222591232,0.241639617,0.187793682
-0.6311248,-2.900023369,1.208089618
-0.356913465,-0.630277303,0.203809406
-0.356295485,-0.944413656,0.476271443
-0.384270442,-0.942223822,0.408985016
-0.037276158,-0.270572184,0.211281196
0.369870683,2.586686924,-0.442098812
-0.313970409,-0.789631995,-0.008226199
-0.069455112,-0.390695442,0.432469288
0.296652604,2.30823496,-0.386365218
1.436398252,4.250523656,-1.182074785
4.282021554,1.903164861,-0.42071567
-0.340810541,-1.314914082,0.77010399
0.110115025,2.102636372,-0.280421783
-0.455649585,-1.473464194,-1.115855378
-0.224372303,-0.506836825,-0.079617911
0.945621841,2.093213835,-0.374224488
-0.336386604,-0.547617446,0.150211921
-0.61266055,-2.784782781,0.336352742
-0.77482677,-3.720609318,0.317736772
0.046094267,1.925883897,-0.220897683
-0.145505152,0.58004921,0.029190144
-0.264396493,-0.747174781,0.291037696
-0.38871895,-1.016020941,0.265275994
-0.514005263,-1.771335483,0.629187901
0.159496814,2.077730159,-0.301303498
0.099019785,1.871416703,-0.21384392
-0.01907915,0.66493746,-0.046717401
-0.321710497,-0.195424398,-0.012325671
-0.28793315,-0.641229795,0.000698046
1.941843699,1.548195401,-0.236263887
-0.460627621,-1.433636601,-0.82054631
0.271474451,2.009851288,-0.280841452
0.091951614,1.738540873,-0.222270894
0.080396463,1.834485465,-0.235120086
-0.503686435,-2.017939844,-0.065720426
-0.670203085,-3.046146659,1.242361709
-0.029455694,1.270421379,-0.052735994
-0.595597796,-2.732092234,0.305386481
-0.123607516,1.060563812,0.039494927
-0.5909096,-2.262853525,0.412152475
-0.438667237,-1.555875885,-1.03865805
-0.453845886,-2.119242823,0.571809388
0.286891188,2.119512261,-0.328091379
-0.047807549,0.961364922,-0.137433952
-0.221010221,0.049245952,-0.005556297
0.192015886,2.171207834,-0.336181652
0.070972805,1.830322961,-0.265271283
0.109951743,2.096964534,-0.275410628
-0.09837508,0.792533879,0.01218337
-0.664350532,-3.332355955,1.124594337
-1.13073882,-6.111265615,1.115387158
-0.430822693,-1.354470129,0.244906639
-0.214919372,-0.049514725,0.174871147
-0.444876043,-2.137421417,1.521530181
0.28224203,1.917294349,-0.283983476
0.057138299,1.823257731,-0.220589247
0.294096577,1.854062622,-0.254423039
0.083844638,2.035904276,-0.248565513
0.380737983,1.717313401,-0.201050772
-0.217530213,-0.291206109,0.118388425
0.320161447,1.946519745,-0.282947533
0.173858884,2.213809467,-0.329587865
-0.781754652,-4.078301621,1.236111678
-0.203940411,0.568143036,0.035963186
-0.728340178,-3.521229896,1.236635781
0.024299669,1.457546488,-0.171735772
0.140385635,2.116828794,-0.348640793
0.104419389,2.031265905,-0.290803914
-0.405705321,-1.327671944,0.577200258
0.238215394,2.172354111,-0.352639678
5.794437993,0.451468937,-0.061038683
-0.223982663,-0.517778751,-0.067277549
0.534496016,4.331662543,-1.018430264
0.193722347,1.695655679,-0.206184912
-0.002060315,1.754611094,-0.185918795
-0.439499444,-1.655444915,-0.023012753
-0.224177617,-0.520201928,-0.065086011
0.943275715,2.039475605,-0.33493092
0.063434955,1.839125788,-0.222758279
-0.657200473,-2.611412129,0.508244558
0.103100036,2.01720901,-0.282338997
5.019164145,2.610138678,-0.626360669
-0.195052351,0.377362822,-0.023805042
0.620751237,1.784940423,-0.249162475
-0.710824327,-3.370105597,1.038693127
4.451686901,1.458619219,-0.279226107
-0.456879673,-1.912989733,0.39549147
-0.168800942,0.496294473,-0.660795844
0.280536969,1.843832154,-0.250309196
-0.142469614,0.53521473,-0.101501476
-0.912659002,-5.051886388,1.835361548
0.156657556,2.218834395,-0.348423157
-0.181908382,0.005962278,-0.026877489
0.004422729,1.745226989,-0.175485517
0.086961278,1.851358782,-0.181244193
-0.121870492,1.069107525,0.055232512
0.082479201,1.834207179,-0.235913431
-0.207445858,0.572420529,0.207483327
0.027176628,2.195818202,-0.354856368
-0.850082303,-4.402396064,0.288935666
1.263438811,3.083795899,-0.633089559
-0.340851485,-1.313338322,0.765845791
0.075304738,1.631484138,-0.143271989
-0.175354075,0.812302523,0.069385496
-0.621825259,-2.654765164,-0.631845438
-0.059934174,0.974192155,-0.151447611
0.11891041,1.924321133,-0.243167149
-0.51947728,-2.262800797,0.735816422
-0.780121785,-4.190300884,1.480630225
0.088937018,1.916523176,-0.25006642
-1.333172118,-6.076721147,1.541137306
0.121246393,2.398905239,-0.396237064
-0.194057411,0.40072232,-0.16980046
-0.813720891,-4.110885494,0.668874434
-0.159058944,0.204636298,-0.326029987
0.101504466,1.734708796,-0.162422007
0.081955977,1.93214646,-0.240930706
-0.532568307,-2.669134334,1.163934094
-0.080330425,1.670117852,-0.1726341
-0.319138837,-0.496520722,0.227963625
-0.743309238,-3.239641205,0.896299935
0.686292113,1.778362659,-0.24445584
