-0.76478106,1.55634649,-0.97715842,
-0.60476476,0.46043767,-0.16502527,
-0.77810453,1.58431381,-1.03236098,
-0.77638771,2.00724813,-1.42972942,
-0.70706321,0.41427525,-0.04565436,
0.64104332,-7.04643846,5.23191514,
-0.78108096,1.09575162,-0.60415535,
-0.50685527,-0.37684352,0.53281123,
0.46238005,-0.05610536,0.31643439,
-0.76555534,1.56830242,-1.13453977,
0.1372374,-7.98435613,6.46366447,
-0.76346478,1.24360392,-0.79964931,
0.13713522,-7.98713626,6.45585929,
-0.80164138,1.10451552,-0.5124402,
-0.76124894,1.77942402,-1.25682456,
-0.75555254,1.66306413,-1.15525879,
-0.56927099,0.40933782,0.02093537,
-0.54223535,-5.15649785,3.32043088,
9.49311713e-03,-1.06980240e+01,7.45286906e+00,
-0.71553168,0.44329026,-0.14892128,
-0.78270469,1.5270156,-0.97441708,
-0.69820618,0.24305291,0.1303414,
-0.79488747,0.56793321,-0.12737161,
-0.60050055,1.22340504,-0.72123721,
-0.77071142,1.40552651,-0.85922031,
-0.71572244,0.44715981,-0.15281941,
-0.77337159,2.00175853,-1.41304646,
-0.55622257,-7.60286518,4.0441702,
-0.77071082,1.74928204,-1.26426748,
-0.76000896,0.7079497,0.09818616,
-0.76756401,1.63142856,-1.16989094,
-0.76518717,1.74769862,-1.26015047,
-0.76948378,2.0032983,-1.41545875,
-0.77357486,1.90513149,-1.34175734,
1.89245371,-4.49027763,3.87784068,
0.08450878,-1.6910952,1.7306644,
-0.76538178,1.63381751,-1.18546975,
-0.78237834,1.17751118,-0.72108585,
-0.78479607,1.51988114,-0.9710574,
-0.77870709,2.03402464,-1.44569124,
-0.7994414,2.66555293,-2.06460575,
-0.45437596,-0.7420531,0.64898943,
-0.76413834,1.50119896,-1.03617349,
0.12219003,-2.80979785,1.38738881,
0.83060606,-0.85990233,0.91026309,
-0.33390642,-1.26835059,1.29200735,
-0.76772125,1.61628974,-1.14618797,
-0.7707037,1.48880602,-0.99245008,
-0.76770442,1.6158617,-1.13704475,
0.00316093,-1.09737601,1.30934215,
-0.79558489,1.24167921,-0.87509723,
-0.55132681,1.14794427,-0.60438614,
-0.73628557,1.16529929,-0.58118343,
-0.6841824,-0.55602626,0.7525162,
-0.78146866,2.10056482,-1.50397518,
-0.76683691,1.60426694,-1.16304768,
-0.77909214,1.98808104,-1.43694917,
-0.76854377,1.52945733,-1.0418953,
-0.77848817,2.03467147,-1.44623176,
1.50325364,-3.64022152,3.52954387,
0.17187124,-2.47135754,2.20414468,
-0.65896105,-65.4068224,-77.49053583,
-0.76874003,1.67293064,-1.21852963,
-0.81264366,1.26559414,-0.37100941,
-0.70719745,0.46561626,-0.00199425,
-0.69006081,-4.35555917,2.71598664,
-0.50969539,-0.88937603,1.10653552,
-0.72430675,1.38858235,-0.84582456,
-0.76042858,1.70826309,-1.22634059,
-0.75622304,2.31991432,-1.65864386,
-0.02698938,-10.98240998,9.87286164,
-0.76528478,1.58957956,-1.15065318,
-0.09603539,1.97148023,-0.55672283,
-0.76754962,1.70773177,-1.23368498,
-0.30612774,-0.13269223,0.38898356,
0.64071089,-0.65749323,0.83063559,
-0.7750577,1.98287144,-1.37039867,
0.62326886,-0.24121093,0.28496502,
-0.59520398,0.01067622,0.30030285,
-0.77128887,1.7470892,-1.23643502,
-0.71885454,1.0064703,-0.4122821,
-0.77859314,1.93559223,-1.37470087,
-0.76407608,1.57427117,-1.13693408,
-0.74051404,1.26029864,-0.63228109,
-0.71879899,1.15051688,-0.6863884,
-0.66107051,-2.11334706,0.47625481,
0.76967144,-6.69646322,3.68905216,
-0.75854506,1.000976,-0.54207545,
-0.77003906,1.71720432,-1.2341807,
0.68814786,-1.93637756,1.7767382,
-0.77860174,2.03406637,-1.44575661,
0.05741661,-5.36241804,4.36182189,
-0.78459224,1.70503398,-1.13099675,
-0.77568934,1.98038056,-1.42092147,
-0.51106059,-0.7119115,0.96896072,
-0.76485308,1.48414952,-1.03136875,
-0.77346319,1.76718995,-1.14076556,
-0.78972131,2.24591142,-1.62871221,
0.05241464,-0.69515418,0.91524572,
0.0103868,-8.18501151,4.56514068,
-0.65833661,-1.64948219,1.81516719,
-0.76814936,1.63986363,-1.18831217,
-0.80573068,1.48423863,-0.73896656,
-0.77861146,2.02818136,-1.44885759,
-0.77909257,2.03372703,-1.44603466,
-0.77864463,2.02856379,-1.44866292,
-0.77876089,2.02990389,-1.44798076,
-0.77602844,1.95172829,-1.36848298,
-0.77907274,2.03349839,-1.44615104,
-0.77745071,1.92992243,-1.36711817,
-0.77928103,2.03589927,-1.44492891,
-0.77824239,2.00820249,-1.42578089,
-0.77901575,2.03284157,-1.44648538,
-0.776106,1.95262226,-1.36802792,
-0.76124894,1.77942408,-1.25682459,
-0.77880495,2.0304117,-1.44772227,
-0.77877363,2.03005072,-1.44790602,
-0.77869657,2.02916245,-1.44835818,
-0.7793922,2.03718071,-1.44427662,
-0.76141045,1.78218628,-1.25827508,
-0.77926835,2.03575321,-1.44500326,
-0.77993116,2.10703907,-1.48499267,
-0.77865707,2.02957789,-1.44971236,
-0.77913358,2.03419975,-1.44579402,
-0.81297237,1.26175101,-0.37017536,
-0.77550588,1.96139775,-1.39036289,
0.02119198,-3.79685488,3.54807933,
0.0781132,-7.89913094,5.82828812,
-0.76471412,1.60891141,-1.15681442,
-0.79676846,1.23461771,-0.777881,
-0.41577011,-1.42537999,1.53116573,
-0.54368545,0.26546003,-0.099837,
-0.76355788,1.83026162,-1.24647798,
-0.77983017,1.97874059,-1.4183522,
-0.77348555,1.27223738,-0.7983818,
-0.76041711,1.49102487,-1.06462866,
-0.78531468,0.06500096,0.42607699,
0.5051304,-1.58171468,1.51747969,
-0.71854458,1.61523368,-0.80792116,
-0.12702059,-5.27118554,4.1986774,
-0.77888192,2.03129886,-1.44727068,
-0.77114722,1.6260635,-1.10872094,
-0.00488826,-3.62231224,2.96477706,
-0.76399103,1.5379523,-1.09166663,
-0.35443701,0.01982183,0.20583151,
-0.47170936,1.04869126,-0.50216646,
-0.76850837,1.52345952,-1.03476218,
-0.76518516,1.62144629,-1.16991985,
-0.46890076,0.27391791,0.00604496,
-0.51177499,-0.80558513,1.02148207,
-0.7147264,0.42695513,-0.13246549,
-0.76334558,1.68344108,-1.1724368,
-0.45759843,-2.83771441,2.64668252,
-0.7696996,1.71993055,-1.23802126,
-0.12856673,-6.83022672,4.9043618,
-0.74704096,-2.69787611,2.39565637,
-0.72261957,0.95882001,-0.41784073,
-0.47913443,-3.68993247,2.96532217,
-0.76647144,1.59434134,-1.15540119,
9.39483570e-03,-1.07426105e+01,7.48816699e+00,
-0.570201,0.29594997,0.01575694,
-0.76612222,1.60032507,-1.14168049,
-0.32520338,-0.35210718,0.54532713,
-0.76922155,1.71349847,-1.23520272,
0.21594344,0.23506899,0.07953391,
-0.77333277,1.76087199,-1.261105,
-0.76445405,1.66534358,-1.17295448,
-0.76031201,1.73757744,-1.21850292,
-0.78219394,1.57035595,-0.9724294,
-0.78976271,2.24614916,-1.62901264,
-0.77552237,1.9615879,-1.39026609,
0.36690467,-1.82605679,1.71293845,
-0.76676032,1.65771732,-1.19285069,
-0.7841734,1.18821666,-0.66712493,
-0.75805711,1.66416907,-1.20495858,
-0.50508804,0.31134473,0.1230264,
-0.75079571,1.98598135,-1.41630026,
-0.76389736,1.83971294,-1.21457857,
-0.76737453,1.11803468,-0.63932488,
-0.77378933,1.80007206,-1.28904931,
-0.60023853,-4.26601448,3.63848792,
-0.09894887,-4.31669389,3.30198095,
-0.56529771,-1.55225965,1.42571833,
-0.76783384,1.41664166,-0.96878818,
0.08474752,-1.69586455,1.73337728,
-0.77176679,1.80533661,-1.26593732,
-0.87749192,2.17827751,-0.7928458,
-0.7903917,2.24976133,-1.63357722,
-0.76575218,1.42739616,-0.9075165,
-0.76467844,1.68874939,-1.21645994,
-0.78908289,2.20011161,-1.60240966,
-0.76772675,1.51415434,-1.05037945,
-0.7704765,1.50547609,-1.01690245,
-0.45419474,-1.74892315,1.68557793,
0.48382001,-1.71091522,1.61032233,
-0.02701059,-10.97573577,9.87131546,
-0.7651418,1.55378159,-1.12037525,
-0.77054947,1.7563997,-1.10631138,
-0.7648871,1.54602386,-1.11494987,
-0.76811189,1.97072861,-1.38564991,
0.14171474,-1.0638765,1.10850537,
-0.67840349,-0.23488688,0.53859612,
-0.77146074,1.75109494,-1.23893892,
-0.72764022,1.22848266,-0.71276631,
-0.77006877,1.73479737,-1.18879268,
-0.77892299,2.03177237,-1.44702964,
-0.37051443,1.09520511,-0.5415144,
-0.76127443,1.88090743,-1.3145176,
-0.60361875,-3.00422178,2.75364478,
-0.28436522,-10.35040109,2.15501518,
-0.774147,1.99666848,-1.36808313,
-0.7660504,2.28746422,-1.66164177,
0.00246056,-1.09370954,1.29746604,
-0.77754659,1.979645,-1.4197691,
-0.75731068,1.43021101,-0.90220098,
-0.41310682,-3.46853463,2.61833449,
-0.16785232,-0.32650537,0.39579898,
-0.50478332,0.32703206,0.10895503,
-0.85225281,-0.63032594,0.87936328,
-0.77351442,1.48922663,-1.00223574,
-0.77951574,1.93522684,-1.37412843,
-0.7692,1.66007429,-1.10710483,
-0.77836962,2.03336849,-1.44603438,
-0.76785666,1.40878931,-0.95883554,
-0.77710984,1.64104761,-1.13194698,
-0.77019159,1.57074111,-1.09373791,
-0.77586549,1.94985006,-1.36943906,
9.44043219e-03,-1.07092485e+01,7.46332837e+00,
-0.52714791,-0.3881715,0.7061807,
-0.75161537,1.84348246,-1.28201704,
-0.77625586,1.94296896,-1.36525115,
-0.57449115,-2.46337627,2.11313002,
-0.61277712,-3.06593348,1.9339652,
-0.7727486,1.78151124,-1.28029402,
-0.76400744,1.52467024,-1.09969421,
-0.27310533,-0.21506492,0.48415501,
-0.80251769,-1.44479266,0.82589805,
-0.77176892,1.84180763,-1.28872819,
0.01052281,0.95255881,-0.48547458,
-0.77391079,1.81315331,-1.2731978,
-0.76456322,1.53698905,-1.10740561,
-0.06512456,-5.36691065,3.89347293,
-0.77248015,1.87391675,-1.34198187,
-0.76275036,1.49118525,-1.07332676,
-0.12703401,-5.28239589,4.20245471,
-0.76465628,1.64619727,-1.0964741,
-0.77259193,1.8748635,-1.34109501,
-0.63191717,-5.31527311,2.8490526,
-0.71063282,-1.16433521,1.12781967,
-0.7663792,1.72120731,-1.2356774,
-0.27648745,1.19683364,-0.70724462,
-0.10596803,-6.3483144,4.88048931,
-0.76856698,1.62171742,-1.13975465,
-0.77232155,1.87257346,-1.34324019,
0.17254443,-2.52322951,2.1289671,
-0.19723854,-0.46662136,0.96078402,
-0.71544407,0.44151308,-0.14713097,
-0.77863138,2.02841103,-1.44874067,
-0.76785723,1.78558437,-1.24729557,
-0.76509382,1.63853365,-1.12158343,
0.40085421,-3.58992007,3.08351542,
-0.9886769,-3.36600722,2.81160505,
-0.76487176,1.54123727,-1.04220065,
-0.77245117,1.87367126,-1.34221183,
-0.86192414,0.11387428,0.15403761,
-0.62661742,-0.51365668,0.65512856,
-0.76598307,1.72992053,-1.25135618,
0.10822184,-3.94658622,3.27914592,
-0.54315546,0.28249406,-0.01686868,
-0.79069447,2.25150005,-1.63577437,
-0.82534562,0.99765719,-0.5085919,
-0.71717472,0.92294353,-0.4382591,
-0.35621829,0.32542762,0.22852156,
5.74343993,-5.1526737,4.56819794,
-0.77545658,1.55001405,-0.9800561,
-0.0333863,-0.11821572,0.48595684,
-0.71006177,1.04754007,-0.60491548,
-0.93807489,-0.42335259,0.41075422,
-0.92687268,-6.59779725,4.3197514,
-0.71007636,0.020299,0.44513687,
-0.35481269,-0.622978,0.73478631,
0.07338686,-0.17552523,0.47479523,
-0.55111712,0.80308819,-0.36352781,
-0.77887927,2.03126833,-1.44728622,
-0.69527339,0.78438135,-0.28403688,
-0.82103842,-2.60508911,2.41698741,
-0.64660659,1.14952129,-0.69491937,
-0.77572628,1.54450026,-1.01856652,
0.48161778,-6.72087367,3.50314577,
-0.26977071,-0.58880807,0.91659393,
-0.77921598,1.93534556,-1.37431442,
-0.75744458,1.67975803,-1.02642959,
-0.54805032,-2.01304084,1.91847583,
-0.76223148,1.67007906,-1.19835661,
-0.50328503,-0.54023932,0.6495186,
0.08315344,-4.47128076,3.54060666,
-0.57100634,1.26608651,-0.67435077,
-0.68124312,1.94232373,-1.16778759,
-0.79061728,2.2510568,-1.63521426,
-0.14152915,-1.09716147,1.25261606,
-0.68019734,-1.02754043,1.21009348,
-0.42307342,1.38471634,-0.89286593,
-0.58469544,-0.16825335,0.36392942,
-0.76922379,1.71280661,-1.23462852,
-0.00764465,0.95918273,-0.43680743,
-0.77004067,1.40240083,-0.86673222,
-0.76381958,1.51422413,-1.08977807,
-0.77106165,1.64011138,-1.16988758,
-0.76473972,1.6112316,-1.15459664,
-0.85710331,0.88103541,-0.47113066,
-0.52108283,0.73623024,-0.3206032,
-0.76457607,1.59120536,-1.14205808,
0.06916391,-8.56576513,5.13979654,
-0.78188932,1.32372249,-0.80848274,
-0.70726103,-0.71958774,0.81698087,
-0.76349895,1.8661063,-1.32537094,
-0.76951001,1.47278843,-0.96524064,
-0.47893864,0.46333689,-0.02229316,
-0.77642121,1.83611453,-1.31869513,
-0.71890723,1.58540262,-0.92108754,
-0.76401468,1.51143286,-1.06935912,
-0.77547284,1.9804663,-1.42105581,
-0.78837277,1.62966821,-0.99023959,
-0.44594296,-8.61753762,5.44128002,
-0.28992224,-2.4686311,2.22242907,
-0.76412499,1.57889847,-1.13409362,
-0.76518824,1.6018941,-1.05140804,
-0.77274171,1.61432079,-1.08230525,
-0.75719467,1.9233082,-1.3877204,
-0.7905129,2.37127909,-1.57964365,
-0.76912817,1.93853212,-1.39368207,
-0.77940959,2.03738114,-1.44417459,
-0.77387229,2.00563606,-1.37896765,
-0.78707087,0.90751008,-0.46906009,
-0.77244665,1.90886906,-1.3659639,
-0.85945266,0.92337573,-0.3324147,
-0.81362263,0.40421432,-0.0892572,
-0.63217938,-1.77791002,1.75367336,
-0.77862892,2.0283827,-1.4487551,
-0.69593476,-2.46515254,2.21178691,
-0.75983453,1.60295263,-1.15562205,
1.20817175,-6.28497339,4.58494265,
-0.7522774,1.33162876,-0.80427051,
-0.77677114,1.61154288,-1.09837822,
-0.71466307,0.42567059,-0.13117146,
-0.75463999,1.58370429,-1.08015428,
-0.71309587,-3.9219576,2.68928091,
-0.78046538,1.97848901,-1.41795806,
-0.76354886,1.52298612,-1.09613144,
-0.69798013,-2.03566396,1.74635005,
-0.76631355,1.53619287,-1.05059322,
-0.71610663,0.4549531,-0.16067026,
-0.77534836,2.00097564,-1.41181993,
0.29484744,-6.59224247,4.06313728,
-0.70321854,0.40742224,-0.025651,
-0.80659571,1.79596312,-1.10684263,
-0.77161763,1.52249601,-0.94565271,
-0.77859279,2.02314797,-1.4427559,
-0.77798059,2.03431237,-1.44614202,
-0.75840443,-0.65302968,0.95309882,
-0.77348313,2.00171436,-1.41297725,
-0.76154905,1.7848562,-1.25967373,
-0.77426691,1.65231208,-1.08284353,
-0.79010943,2.24814027,-1.63152874,
-0.765807,1.7408153,-1.22911497,
-0.77985937,1.70195926,-1.12573664,
-0.5100154,-0.28086394,0.38363204,
-0.76874626,1.93529747,-1.39671212,
-0.7690443,1.6674272,-1.11358859,
-0.77881501,2.03052763,-1.44766326,
-0.76668053,1.451703,-0.9919584,
0.20847126,-3.67884209,3.25086391,
-0.76933968,1.65536561,-1.08366562,
-0.15042694,-4.68342686,2.834629,
-0.4605987,-8.33087338,5.87605047,
-0.43006063,-1.80304424,1.51612084,
-0.76608429,1.61321854,-1.17200297,
-0.69613241,-0.892254,0.76076563,
-0.75721389,1.19225464,-0.87982021,
-0.77616993,1.4893145,-0.87437394,
0.04194486,-1.62446877,1.438704,
-0.51819592,0.47344336,-0.15928977,
-0.73082102,0.99991727,-0.51219428,
-0.39514755,-3.04977482,2.52122234,
-0.7674618,1.62198071,-1.17469765,
-0.76392861,1.51676137,-1.090466,
0.28453942,-3.50547233,1.97378616,
-0.71573092,0.44733186,-0.15299273,
-0.77803312,1.49080358,-0.9602522,
-0.7709166,1.74783877,-1.26243218,
-0.71615135,0.45586026,-0.16158412,
-0.86370076,-0.00741407,0.34571864,
-0.77308921,1.95822757,-1.30571329,
-0.71608946,0.45460472,-0.1603193,
-0.58827596,0.01677041,0.28117987,
-0.30458064,-0.17052978,0.41888627,
-0.76651081,1.80497522,-1.23764876,
-0.76510133,1.54341172,-0.98561064,
-0.87893559,2.28453687,-0.88339404,
-0.77189306,2.0023441,-1.41396385,
-0.75365525,1.93914412,-1.38638943,
-0.77920884,2.03506723,-1.44535245,
-0.79031418,2.24931615,-1.63301466,
-0.85659207,1.21493797,-0.67655112,
-0.18462696,0.54010429,0.08563392,
-0.77299162,1.87824875,-1.33792388,
-0.76666688,1.70749195,-1.18901894,
-0.77292563,1.87768984,-1.33844743,
-0.81795137,0.82321581,-0.53611898,
-0.56372717,-2.32261416,0.9211636,
-0.77602287,1.58771451,-1.04266547,
-0.76190891,1.71017995,-1.22670258,
-0.46482045,-1.58739524,1.53546042,
9.48457149e-03,-1.07032309e+01,7.45662258e+00,
0.43320268,-5.89551989,3.72564415,
-0.77880492,2.03041133,-1.44772245,
-0.71655707,0.8746576,-0.4122403,
-0.11701892,0.34679345,0.07248618,
-0.52640819,-1.63471081,1.55425584,
0.56498955,-1.02552414,1.23779863,
-0.7720286,-3.45013142,2.92987464,
-0.77779037,1.70075102,-1.14559112,
0.1209244,-0.42969201,0.61731063,
-0.77776228,1.669343,-1.13192704,
-0.54695948,-0.95687733,0.87720341,
-0.10692591,0.26606854,0.00871073,
-0.76782896,1.61065761,-1.14836235,
-0.50852306,-2.51320054,1.90405542,
-0.54967952,-0.13319428,0.48289303,
-0.11867613,-2.35198367,2.19906168,
-0.7718339,1.75534013,-1.26365058,
-0.76849587,1.9331767,-1.39869874,
-0.76435474,1.72122176,-1.20586239,
-0.77247949,1.87059259,-1.33773268,
0.21872527,-3.76078574,3.30409609,
-0.65499345,-0.94474184,1.16918983,
-0.70595215,0.42554105,-0.03060326,
-0.77201054,1.46247779,-0.88427047,
-0.2780281,1.12626168,-0.58983815,
-0.43061934,-4.51815662,3.81896013,
-0.78059017,1.57048125,-0.94451276,
-0.76626044,1.20497191,-0.72761466,
-0.59992631,-0.24468815,0.36382672,
-0.77860045,2.12488435,-1.51757781,
0.06916735,-8.56958329,5.14262792,
-0.76726807,1.95312397,-1.40289676,
-0.76784546,1.76873146,-1.24971279,
0.00327429,-1.07792813,1.29588744,
-0.33002134,-1.10339482,0.94551728,
-0.47979997,-0.14695629,0.34060325,
-0.78199233,1.53509981,-0.9211371,
-0.69344178,1.38679297,-0.60280663,
-0.69164592,-4.01522567,2.77101576,
-0.77285662,1.8771053,-1.338995,
-0.71625632,0.76883736,-0.34223725,
-0.59762615,-4.64407076,3.85114311,
-0.28436817,-10.35220007,2.15631201,
-0.76384794,1.52011419,-1.09599947,
-0.76728917,1.75324268,-1.23973322,
-0.68449514,-0.66815285,1.08435334,
-0.77869946,2.0291957,-1.44834125,
-0.62009356,-1.20851787,1.3500476,
-0.67071352,1.74196816,-0.98842148,
-0.76409306,1.52327236,-1.09678843,
-0.77234605,1.96850205,-1.41366778,
1.09937542,-5.73160864,3.87372174,
-0.76393956,1.55320641,-1.06688226,
3.65601581,-1.98518428,1.85026953,
-0.78084382,1.52962917,-0.98732266,
-0.71312424,1.28830299,-0.67008978,
-0.76463287,1.55644756,-1.06767023,
-0.61564177,0.44761276,-0.15371511,
0.39966247,-2.05267606,1.88720809,
-0.76114786,1.47293461,-1.03346356,
-0.75827728,1.73593613,-1.24823051,
-0.30623303,-0.08039207,0.47021403,
-0.77110923,2.00265454,-1.4144502,
-0.25387813,-2.45959721,2.14829156,
-0.75392004,1.7704185,-1.21448768,
-0.02695473,-10.95884581,9.85927039,
1.88423779,-1.962951,1.84018773,
-0.77882021,1.69945824,-1.13049059,
-0.77606196,1.95211471,-1.36828628,
9.71875456e-03,-1.00415386e+01,7.35991103e+00,
-0.73340048,-1.43753454,1.83289991,
-0.78279233,1.63549938,-1.04331656,
-0.86643046,0.74564533,-0.33905082,
-0.23788296,0.97280553,-0.40924129,
-0.77077448,1.61651491,-1.08063447,
-0.63961211,-0.03301322,0.44085764,
-0.76506988,1.204567,-0.69859197,
-0.46689929,-1.30768612,1.53007778,
-0.64433006,-1.38608108,1.45049189,
-0.26954345,-0.60477927,0.93109211,
-0.78026441,1.98503656,-1.41467873,
-0.43537298,0.45029967,-0.15617659,
-0.77519709,2.0359749,-1.44827379,
-0.77786386,1.97951934,-1.41957224,
-0.21432006,-0.64980829,0.78072521,
-0.23183443,0.76225505,-0.28034501,
-0.1504268,-4.68087148,2.83407289,
0.55449711,-1.33511945,0.76193783,
-0.77003453,1.72173721,-1.23783729,
-0.7794089,2.03430682,-1.44566047,
-0.76737182,1.79695011,-1.26746065,
-0.75276402,1.58235009,-1.08115668,
-0.75964486,1.77628812,-1.2763912,
-0.08889098,0.02883021,0.29366842,
-0.33788294,-6.92145387,5.58832345,
-0.76650513,1.73313092,-1.20845851,
-0.7637669,1.70471684,-1.21724839,
-0.77402846,0.45230463,-0.15776897,
-0.71772716,0.5665575,-0.20159736,
-0.71823925,1.03403954,-0.44067985,
-0.77024063,1.71829167,-1.23406997,
-0.74685123,-0.15213743,0.45612161,
-0.7623129,1.66018016,-1.16168184,
-0.85050911,0.32176098,0.04783237,
-0.78151892,-0.38611927,0.67856129,
-0.77607026,1.49923473,-0.88158688,
-0.77916599,2.03417839,-1.44509471,
9.72100120e-03,-1.00397991e+01,7.35830447e+00,
-0.7695357,1.83667028,-1.22598495,
-0.11911627,-0.27003169,0.37475035,
0.046136,-1.44503995,1.5387133,
-0.81691385,0.6180688,-0.18058451,
-0.73944328,1.38185692,-0.67378114,
0.41335106,-3.9348965,3.01198199,
-0.86608853,1.85416604,-1.16941955,
-0.95942903,-5.90223152,3.15611542,
-0.73149945,1.15028603,-0.61824319,
-0.12702059,-5.27118554,4.1986774,
-0.77845165,1.56907155,-0.99506918,
-0.59327206,-0.16835362,0.37849111,
-0.76959059,1.65736242,-1.18623589,
-0.46447292,-1.62553408,1.6346258,
1.20962202,-0.49634375,0.6088968,
-0.71077997,1.92242939,-1.13832131,
-0.76697805,1.42769332,-0.90479584,
-0.77598736,1.95125482,-1.368724,
-0.76468843,1.61475674,-1.09193101,
-0.77870211,2.02922625,-1.4483257,
-0.75842993,1.76179081,-1.12480287,
-0.76314292,-2.68451579,2.0060618,
1.09913062,-5.74232724,3.88400177,
-0.77585168,1.94969086,-1.3695201,
-0.11005339,1.22893434,-0.75852395,
-0.13566739,-5.19546432,3.77706214,
-0.62537906,0.71038814,-0.37224121,
-0.77776359,1.67872242,-1.13708843,
-0.77762465,1.55361957,-1.00907617,
-0.76451185,1.54000355,-1.11234715,
-0.61105698,-1.15236225,1.18976283,
-0.26789334,-0.20946767,0.55338703,
-0.78021979,1.97858628,-1.41811045,
-0.61513795,-1.13617056,0.97309993,
-0.77037499,1.72357371,-1.23765028,
-0.76544841,1.53632701,-0.98950686,
-0.55174667,0.95272099,-0.49009865,
-0.09975719,-2.40077981,2.16448448,
-0.71449783,0.74070954,-0.3296334,
-0.04248112,-7.36292479,3.39023165,
-0.76382024,1.58546588,-1.06977331,
-0.79873747,2.12363292,-1.43223683,
-0.0725115,2.00744836,-0.65281003,
-0.8253157,-0.12483772,1.00774056,
0.00329974,-1.07356036,1.29286567,
-0.77808929,1.68276518,-1.10037854,
-0.77967619,1.93516329,-1.37402887,
-0.77535787,1.56865834,-0.95771611,
-0.75740124,1.71872824,-1.18947631,
-0.76373872,1.51542209,-1.09171208,
0.81947244,-0.84702046,0.94986321,
273.44898013,1.26827248,-0.97677066,
-0.28112561,-4.57188358,2.33361985,
-0.76603217,1.58674257,-1.14984766,
-0.61850159,-4.11999203,1.97541042,
-0.19313234,-5.50412558,3.917447,
0.56978171,-3.39373559,3.01135426,
-0.79558489,1.24167921,-0.87509723,
-0.75520251,-0.2166703,0.48457086,
0.02162531,-5.48339305,3.30722298,
-0.76578444,1.59481737,-1.15582155,
-0.17920443,-6.04621838,4.61657864,
-0.77875694,2.0298583,-1.44800397,
